date,nav,return_1y,return_3y,return_5y,daily_return,risk_1y
2011-01-03,10.3583,,,,0.057958134907210024,
2011-01-04,10.3602,,,,0.01834277825512043,
2011-01-05,10.3622,,,,0.019304646628426347,
2011-01-06,10.3642,,,,0.01930092065391964,
2011-01-07,10.3662,,,,0.019297196117396,
2011-01-10,10.3721,,,,0.05691574540334088,
2011-01-11,10.3745,,,,0.0231389978885721,
2011-01-12,10.3769,,,,0.023133644994932645,
2011-01-13,10.3793,,,,0.023128294577401398,
2011-01-14,10.3817,,,,0.023122946634157593,
2011-01-17,10.3889,,,,0.06935280349074091,
2011-01-18,10.3912,,,,0.022139013755073655,
2011-01-19,10.3936,,,,0.02309646624065742,
2011-01-20,10.396,,,,0.023091133004937703,
2011-01-21,10.3984,,,,0.02308580223162604,
2011-01-24,10.4056,,,,0.0692414217571935,
2011-01-25,10.408,,,,0.02306450372875357,
2011-01-27,10.4128,,,,0.04611837048424938,
2011-01-28,10.4152,,,,0.02304855562385022,
2011-01-31,10.4224,,,,0.06912973346646645,
2011-02-01,10.4248,,,,0.023027325759894524,
2011-02-02,10.4272,,,,0.02302202440334078,
2011-02-03,10.4296,,,,0.023016725487212675,
2011-02-04,10.432,,,,0.023011429009733853,
2011-02-07,10.4391,,,,0.06805981595090493,
2011-02-08,10.4415,,,,0.022990487685725647,
2011-02-09,10.4439,,,,0.022985203275394106,
2011-02-10,10.4462,,,,0.02202242457318704,
2011-02-11,10.4485,,,,0.022017575769184283,
2011-02-14,10.4554,,,,0.06603818729962185,
2011-02-15,10.4577,,,,0.021998201886130886,
2011-02-17,10.4623,,,,0.04398672748309185,
2011-02-18,10.4647,,,,0.02293950660943178,
2011-02-21,10.4719,,,,0.06880273681997284,
2011-02-22,10.4743,,,,0.022918477067190857,
2011-02-23,10.4767,,,,0.02291322570482368,
2011-02-24,10.479,,,,0.02195347771722922,
2011-02-25,10.4814,,,,0.02290294875466614,
2011-02-28,10.4906,,,,0.0877745339363134,
2011-03-01,10.4928,,,,0.020971155129356767,
2011-03-03,10.4972,,,,0.041933516315939556,
2011-03-04,10.4994,,,,0.020957969744306304,
2011-03-07,10.5062,,,,0.06476560565364942,
2011-03-08,10.5091,,,,0.027602748853050585,
2011-03-09,10.5112,,,,0.01998268167588968,
2011-03-10,10.5137,,,,0.023784154045203287,
2011-03-11,10.5188,,,,0.04850813700221224,
2011-03-14,10.525,,,,0.05894208464842787,
2011-03-15,10.527,,,,0.01900237529690596,
2011-03-16,10.5291,,,,0.01994870333428267,
2011-03-17,10.5309,,,,0.017095478246020868,
2011-03-18,10.5328,,,,0.018042142646867987,
2011-03-21,10.5387,,,,0.0560154944554192,
2011-03-22,10.5408,,,,0.01992655640639107,
2011-03-23,10.543,,,,0.020871281117162965,
2011-03-24,10.5452,,,,0.020866925922424784,
2011-03-25,10.5477,,,,0.023707468800981957,
2011-03-28,10.5553,,,,0.0720536230647495,
2011-03-29,10.5578,,,,0.02368478394738638,
2011-03-30,10.5603,,,,0.02367917558581123,
2011-03-31,10.5628,,,,0.023673569879645306,
2011-04-05,10.5753,,,,0.11833983413489513,
2011-04-06,10.5777,,,,0.02269439164845899,
2011-04-07,10.5799,,,,0.020798472257665956,
2011-04-08,10.5823,,,,0.022684524428395747,
2011-04-11,10.5895,,,,0.06803813915687851,
2011-04-13,10.5948,,,,0.05004957741159277,
2011-04-15,10.5999,,,,0.048136821837130306,
2011-04-18,10.6075,,,,0.07169878961121867,
2011-04-19,10.61,,,,0.02356823002591657,
2011-04-20,10.6125,,,,0.023562676720079168,
2011-04-21,10.6151,,,,0.024499411071832178,
2011-04-25,10.6253,,,,0.0960895328352862,
2011-04-26,10.6278,,,,0.02352874742361788,
2011-04-27,10.6303,,,,0.023523212706288987,
2011-04-28,10.6329,,,,0.024458387815951,
2011-04-29,10.6354,,,,0.02351192995326823,
2011-05-02,10.643,,,,0.07145946555842109,
2011-05-03,10.6447,,,,0.015972939960540167,
2011-05-04,10.6474,,,,0.02536473550216467,
2011-05-05,10.6503,,,,0.02723669628266201,
2011-05-06,10.653,,,,0.025351398552153626,
2011-05-09,10.6608,,,,0.07321881160236021,
2011-05-10,10.6635,,,,0.025326429536254302,
2011-05-11,10.6661,,,,0.02438223847704979,
2011-05-12,10.6691,,,,0.028126494220015452,
2011-05-13,10.6719,,,,0.02624401308453095,
2011-05-16,10.6797,,,,0.07308914064036998,
2011-05-18,10.6848,,,,0.047754150397461004,
2011-05-19,10.6876,,,,0.02620545073375169,
2011-05-20,10.6899,,,,0.02152026647703753,
2011-05-23,10.6977,,,,0.07296607077709183,
2011-05-24,10.7002,,,,0.02336950933379267,
2011-05-25,10.7026,,,,0.022429487299291395,
2011-05-26,10.7045,,,,0.01775269560666537,
2011-05-27,10.7069,,,,0.022420477369333724,
2011-05-30,10.7151,,,,0.07658612670333742,
2011-05-31,10.7178,,,,0.025198084945543542,
2011-06-01,10.7205,,,,0.025191737110219492,
2011-06-02,10.7238,,,,0.030782146355123885,
2011-06-03,10.7265,,,,0.025177642253670918,
2011-06-06,10.735,,,,0.07924299631751897,
2011-06-07,10.7377,,,,0.02515137401024603,
2011-06-08,10.7398,,,,0.019557260865932236,
2011-06-09,10.7418,,,,0.01862232071359049,
2011-06-10,10.744,,,,0.02048073879610257,
2011-06-13,10.7501,,,,0.05677587490693359,
2011-06-14,10.7523,,,,0.02046492590765947,
2011-06-15,10.7544,,,,0.019530705058445896,
2011-06-16,10.7573,,,,0.026965707059445343,
2011-06-17,10.7595,,,,0.020451228468099103,
2011-06-20,10.7664,,,,0.06412937404156605,
2011-06-21,10.7687,,,,0.02136275821071898,
2011-06-22,10.7708,,,,0.01950096111877908,
2011-06-23,10.7724,,,,0.014854978274603248,
2011-06-24,10.7746,,,,0.02042256136052245,
2011-06-27,10.7811,,,,0.060327065505916266,
2011-06-28,10.7832,,,,0.019478531875227745,
2011-06-29,10.7854,,,,0.020402106981221024,
2011-06-30,10.7878,,,,0.0222523040406708,
2011-07-04,10.7971,,,,0.08620849478113701,
2011-07-05,10.7994,,,,0.02130201628214312,
2011-07-06,10.8017,,,,0.02129747948960148,
2011-07-07,10.8039,,,,0.02036716442781472,
2011-07-08,10.8062,,,,0.021288608743130766,
2011-07-11,10.813,8.12,,,0.06292683829653978,0.02
2011-07-12,10.8153,8.12,,,0.021270692684738357,0.02
2011-07-13,10.8176,8.11,,,0.021266169223221887,0.02
2011-07-14,10.8199,8.08,,,0.021261647685255625,0.02
2011-07-15,10.8222,8.08,,,0.021257128069573916,0.02
2011-07-18,10.8291,8.13,,,0.06375783112491096,0.02
2011-07-19,10.8314,8.13,,,0.02123906880535653,0.02
2011-07-20,10.8337,8.11,,,0.021234558782801116,0.02
2011-07-21,10.836,8.08,,,0.021230050675202783,0.02
2011-07-22,10.8383,8.08,,,0.02122554448136249,0.02
2011-07-25,10.8451,8.13,,,0.06274046667835709,0.02
2011-07-26,10.8474,8.14,,,0.02120773436851131,0.02
2011-07-27,10.8497,8.14,,,0.021203237642208883,0.02
2011-07-28,10.852,8.11,,,0.021198742822381433,0.02
2011-07-29,10.8543,8.11,,,0.021194249907852125,0.02
2011-08-01,10.8612,8.16,,,0.06356927669217693,0.02
2011-08-02,10.8635,8.17,,,0.02117629727838022,0.02
2011-08-03,10.8659,8.17,,,0.02209232751875234,0.02
2011-08-04,10.8683,8.14,,,0.02208744788743111,0.02
2011-08-05,10.8706,8.14,,,0.021162463310719914,0.02
2011-08-08,10.8777,8.19,,,0.06531378212795147,0.02
2011-08-09,10.8801,8.2,,,0.022063487685808347,0.02
2011-08-10,10.8824,8.2,,,0.021139511585377413,0.02
2011-08-11,10.8848,8.17,,,0.022053958685575026,0.02
2011-08-12,10.8871,8.17,,,0.02113038365427755,0.02
2011-08-16,10.8965,8.25,,,0.08634071515829511,0.02
2011-08-17,10.8989,8.25,,,0.02202542100673277,0.02
2011-08-18,10.9013,8.26,,,0.02202057088331877,0.02
2011-08-22,10.9107,8.3,,,0.08622824800710305,0.02
2011-08-23,10.9131,8.3,,,0.021996755478559393,0.02
2011-08-24,10.9154,8.3,,,0.021075588054730865,0.02
2011-08-25,10.9179,8.31,,,0.02290342085493613,0.02
2011-08-26,10.9202,8.32,,,0.021066322278096017,0.02
2011-08-29,10.9272,8.33,,,0.06410139008443672,0.02
2011-08-30,10.9296,8.34,,,0.0219635405227514,0.02
2011-09-02,10.9368,8.39,,,0.06587615283266679,0.02
2011-09-05,10.9439,8.42,,,0.06491844049447693,0.02
2011-09-06,10.9463,8.39,,,0.021930024945415738,0.02
2011-09-07,10.9486,8.39,,,0.02101166604240312,0.02
2011-09-08,10.9512,8.4,,,0.023747328425538505,0.02
2011-09-09,10.9535,8.4,,,0.021002264592007158,0.02
2011-09-12,10.9606,8.46,,,0.06481946409822026,0.02
2011-09-13,10.9629,8.42,,,0.0209842526869064,0.02
